x,y,z,label,id
0.2556678806,3.5442105044,1.5886353784,pintura,541
0.30166046460000007,3.4907598814000007,1.4026058684,pintura,541
0.34330765060000007,3.4355616674,1.2251356284,pintura,541
0.3840928686,3.3797527991,1.0516518983999998,pintura,541
0.4239324986,3.32174132685,0.8830163414000001,pintura,541
0.4618566936,3.26182631705,0.7218388214,pintura,541
0.49895477720000003,3.20057066935,0.5655334314,pintura,541
0.5337545821999999,3.1365496753500004,0.41116727839999995,pintura,541
0.5674650622,3.07032607295,0.2565377643999999,pintura,541
0.598900914,3.0041503813499997,0.10777417939999996,pintura,541
0.6263264514,2.9389681896499997,-0.03143664060000004,pintura,541
0.6515014694,2.8746240123499995,-0.16320146860000004,pintura,541
0.6747132915999999,2.8104115183500005,-0.28659868260000004,pintura,541
0.6926579331,2.7454208263500006,-0.39904237900000006,pintura,541
0.7084954886,2.6798435883500002,-0.49750383100000006,pintura,541
0.7255183458000001,2.61480513635,-0.588399675,pintura,541
0.7411405996,2.5507243263499997,-0.6775717350000001,pintura,541
0.7529800462999999,2.48843917135,-0.771604019,pintura,541
0.7593127486,2.42725524235,-0.873668841,pintura,541
0.7636222881000001,2.36719664835,-0.982413497,pintura,541
0.7669262741,2.30822753235,-1.093995374,pintura,541
0.7700746200999999,2.2489710933500002,-1.204858867,pintura,541
0.7764910931,2.1909715203499998,-1.3142619396000002,pintura,541
0.7838052410999999,2.13579711035,-1.4183020112999998,pintura,541
0.7907125891000001,2.08324431635,-1.5157580643,pintura,541
0.7989965850999999,2.0320681673500003,-1.6055287253000001,pintura,541
0.8075198390999999,1.98210127705,-1.6904870692999998,pintura,541
0.8156481956,1.93477995805,-1.7724047893,pintura,541
0.8226872272,1.88925429305,-1.8464454693,pintura,541
0.8277149982,1.84299834245,-1.9087426793,pintura,541
0.8321920792,1.79549742645,-1.9535621683,pintura,541
0.8388598641999999,1.7471345414500001,-1.9766181982999997,pintura,541
0.8459228522000001,1.69922652145,-1.9787970003000002,pintura,541
0.8544343571999999,1.6518572894499999,-1.9624925253,pintura,541
0.8596777347,1.60499083445,-1.9318467723000001,pintura,541
0.8588996893,1.5596446124499999,-1.8867520153,pintura,541
0.8542309578000001,1.51697981795,-1.8263223273,pintura,541
0.8518966682999999,1.47747542451,-1.7522457880000002,pintura,541
0.857535096,1.44180190111,-1.671333619,pintura,541
0.8685365302,1.4063078227099999,-1.593773351,pintura,541
0.8758627326,1.36982009071,-1.527549749,pintura,541
0.8738276678,1.33579848411,-1.471812753,pintura,541
0.8634608463,1.3044824131100001,-1.4203254799999998,pintura,541
0.8470605472999999,1.2745071321099999,-1.3723336899999998,pintura,541
0.8275358584999999,1.24455565511,-1.3268678390000002,pintura,541
0.8063710027000001,1.21455641811,-1.2803723209999998,pintura,541
0.7851104747,1.18611327511,-1.233146671,pintura,541
0.7624972540999999,1.1615847721099999,-1.1783792130000001,pintura,541
0.7362806711000001,1.14111434311,-1.109414219,pintura,541
0.7049285895,1.12234389611,-1.027592472,pintura,541
0.6675790405,1.10503386811,-0.9375106870000001,pintura,541
0.6247827155,1.09024962711,-0.839887087,pintura,541
0.5803224185,1.07966735211,-0.736433722,pintura,541
0.5385076904999999,1.07293960011,-0.6293290740000002,pintura,541
0.4984526059,1.07003066511,-0.518309937,pintura,541
0.45609909010000005,1.07024611911,-0.40117355600000004,pintura,541
0.40784393030000005,1.07181441711,-0.2759687790000001,pintura,541
0.35304061430000006,1.07534575811,-0.14701705800000006,pintura,541
0.29380813130000005,1.08195372811,-0.018244933000000057,pintura,541
0.2338932773,1.09138701611,0.11114974599999995,pintura,541
0.17631271129999998,1.10556075311,0.24299834449999996,pintura,541
0.12043197430000002,1.1245947181100002,0.3820176633,pintura,541
0.06386901730000001,1.14874022511,0.5314875733,pintura,541
0.007581327800000004,1.17767409211,0.6921266132999999,pintura,541
-0.0472578446,1.20718260711,0.8639346313,pintura,541
-0.09928375500000002,1.23608061611,1.0477973892999999,pintura,541
-0.1485444644,1.26591231211,1.2454865993,pintura,541
-0.1980564871,1.2983897291100002,1.4541891433,pintura,541
-0.2494958497,1.33201628511,1.6748387082999998,pintura,541
-0.3013302617,1.36727095511,1.9103083712999998,pintura,541
-0.3533203127,1.4044648651099998,2.1587187073000003,pintura,541
-0.40465209970000005,1.44220946511,2.4181544373,pintura,541
-0.45455917370000004,1.4817257601100002,2.6849763353000005,pintura,541
-0.5037240597,1.52356444411,2.9567181223,pintura,541
-0.5534516897,1.5663967781099999,3.2314167652999997,pintura,541
-0.6053340137,1.6086305131100003,3.5101138153,pintura,541
-0.6584733577,1.65049315111,3.7901037453,pintura,541
-0.7118041986999999,1.6937443391100002,4.0744630253,pintura,541
-0.7633633427000001,1.7385996841100002,4.3661247053,pintura,541
-0.8117980956999999,1.7854662921100002,4.6624430603,pintura,541
-0.8580419927000001,1.8332665841100002,4.9605450203,pintura,541
-0.9052197267,1.88160551311,5.2568754303,pintura,541
-0.9534150707000001,1.93199156111,5.5482020263,pintura,541
-1.0027835086999999,1.98373030011,5.8301672063000005,pintura,541
-1.0541989137,2.03737241811,6.0971206363000015,pintura,541
-1.1062130737,2.0942107981099998,6.3521270463,pintura,541
-1.1619021607,2.15268919111,6.5921456563000005,pintura,541
-1.2236485287,2.21242460411,6.8219770463,pintura,541
-1.2921705637,2.27365629511,7.0464693863,pintura,541
-1.3643795777,2.33512739311,7.270052001300001,pintura,541
-1.4367323307000002,2.39710126911,7.497082181300001,pintura,541
-1.5100547786999998,2.4609426711099998,7.7265064663,pintura,541
-1.5844905087,2.5255621171100002,7.9555596623,pintura,541
-1.6609014866999998,2.59166594111,8.181476562299999,pintura,541
-1.7393714887000002,2.65816481211,8.4003065163,pintura,541
-1.8190385427000002,2.72194639811,8.6105054863,pintura,541
-1.8974487306999999,2.7839082201100003,8.8151379003,pintura,541
-1.9713337707,2.84639677711,9.0151974133,pintura,541
-2.0414120466999996,2.91008253711,9.2103608333,pintura,541
-2.1068336467,2.9769645561099995,9.404518696299998,pintura,541
-2.1683645587,3.0456901417100006,9.600340536300001,pintura,541
-2.2259930377,3.11378126771,9.7992867663,pintura,541
-2.2801858477000003,3.1815371577100002,10.0033086763,pintura,541
-2.3317929027,3.24865858701,10.214333606299999,pintura,541
-2.3802635147,3.31610319926,10.4314039183,pintura,541
-2.4249871777,3.3834042250599996,10.6514669383,pintura,541
-2.4678553723,3.4488018687600004,10.8715179083,pintura,541
-2.5096821543,3.51437910876,11.090731011299999,pintura,541
-2.5522152663,3.58211104216,11.3084597353,pintura,541
-2.5978008991,3.64938811076,11.5209450903,pintura,541
-2.6454814104999995,3.7150012084599995,11.7286779403,pintura,541
-2.6907199055,3.7813444387599997,11.931406978300002,pintura,541
-2.7307270767,3.84910032876,12.1213749323,pintura,541
-2.7647846942000003,3.91684431776,12.292069508700001,pintura,541
-2.7972619597,3.9848875307599996,12.4420901107,pintura,541
-2.8294399989,4.053565203760001,12.575878104700001,pintura,541
-2.8611871297000007,4.11990843476,12.6977190747,pintura,541
-2.8923716694,4.18279203976,12.8165313287,pintura,541
-2.9232090717,4.245316605759999,12.935870320700001,pintura,541
-2.9549562042,4.30843977276,13.054634666700002,pintura,541
-2.9866793792000004,4.37089246876,13.1774332837,pintura,541
-3.0189532441999996,4.43387189976,13.3037394367,pintura,541
-3.0520051551999994,4.4969950687599995,13.4327869793,pintura,541
-3.0855957012,4.55670652476,13.563055531,pintura,541
-3.1195335372000006,4.61332944876,13.688176534,pintura,541
-3.1545487952,4.67002424276,13.800332905,pintura,541
-3.1887977582,4.726766796060001,13.899656328999999,pintura,541
-3.2227116367,4.78095945206,13.987188369,pintura,541
-3.2555960052999997,4.83333249906,14.063060559,pintura,541
-3.2866728173,4.88890195766,14.127883558999999,pintura,541
-3.3149961793,4.94830213366,14.183500773,pintura,541
-3.3403747493000004,5.00807340466,14.233024696,pintura,541
-3.3650350883000004,5.06595319566,14.281926367999999,pintura,541
-3.3914552233,5.12279157466,14.329630838,pintura,541
-3.4207482827999995,5.177499062660001,14.371840617999998,pintura,541
-3.4528306494000005,5.22848355966,14.403922985000001,pintura,541
-3.4857987894,5.275182474159999,14.424118145,pintura,541
-3.5219154261,5.3174641206,14.436017255,pintura,541
-3.565525807,5.354622019,14.444229235,pintura,541
-3.613709248,5.389517497400001,14.453638415,pintura,541
-3.6571758919999997,5.4246165273999996,14.466411395,pintura,541
-3.688899067,5.4580157279999995,14.478322565000001,pintura,541
-3.710626514,5.490026226,14.484930689999999,pintura,541
-3.7269190859999997,5.519714184000001,14.48641507,pintura,541
-3.740769641,5.54757063,14.483087124999999,pintura,541
-3.7534469479999997,5.573152600000001,14.477388875,pintura,541
-3.764819324,5.59719038,14.470960345000002,pintura,542
-3.7715110660000004,5.6198036,14.464819135,pintura,542
-3.7693322640000004,5.641327496,14.455026805,pintura,542
-3.7566789129999996,5.661857738999999,14.442110085000001,pintura,542
-3.7360409426999994,5.682064801,14.432245895,pintura,542
-3.7116560246999994,5.700811445,14.429935405000002,pintura,542
-3.6849966307,5.718121473,14.432604935000002,pintura,542
-3.6541952390999994,5.733192884999999,14.441942244999998,pintura,542
-3.61794691716,5.744577315,14.457528485000001,pintura,542
-3.5776644767600003,5.752190995000001,14.473820905,pintura,542
-3.53321607962,5.7556864800000005,14.484918165,pintura,542
-3.4860262887199998,5.755722489999999,14.494674634999999,pintura,542
-3.43856123132,5.753352345000001,14.504682415,pintura,542
-3.39151518242,5.749641255,14.511194564999998,pintura,542
-3.3440382238750006,5.744397878,14.513157914999999,pintura,542
-3.2968365337749996,5.735742788,14.510560105,pintura,542
-3.249622941725,5.723388663000001,14.502000834999999,pintura,542
-3.202744431925,5.708879845999999,14.484678755,pintura,542
-3.158726945325,5.696190485,14.456247505,pintura,542
-3.116995987325,5.6849256850000005,14.416575575,pintura,542
-3.078820483325,5.6735891689999995,14.365004535,pintura,542
-3.0443321113249997,5.661462552,14.305125535,pintura,542
-3.012740618325,5.649874568,14.240889235,pintura,542
-2.9855425893249996,5.637640223000001,14.172762255,pintura,542
-2.961552721325,5.6250227299999995,14.101869925,pintura,542
-2.9417046983249997,5.612548820000001,14.028296165000002,pintura,542
-2.9279620223250005,5.59854278,13.952375904999998,pintura,542
-2.9197738513250004,5.582968591,13.871918755,pintura,542
-2.9148058953250002,5.565993648,13.78680492,pintura,542
-2.9099696223250002,5.5487313799999995,13.69856655,pintura,542
-2.9036129633250005,5.5319718899999994,13.60781429,pintura,542
-2.893724962325,5.515583650000001,13.51275265,pintura,542
-2.884878373325,5.500021365,13.414602319999998,pintura,542
-2.876606431325,5.484746251000001,13.313052339999999,pintura,542
-2.867029709925,5.471087346000001,13.2065463,pintura,542
-2.855334000925,5.457667851,13.099070569999999,pintura,542
-2.841579270925,5.444020848,12.99537764,pintura,542
-2.824604478625,5.4301104780000005,12.89952574,pintura,542
-2.805977617425,5.414296728,12.81699766,pintura,542
-2.7882844414249996,5.3960409579999995,12.746703929999999,pintura,542
-2.7666049064249996,5.376683812,12.69205641,pintura,542
-2.735528246925,5.356081698,12.65250426,pintura,542
-2.697484422425,5.3333726509999995,12.62157119,pintura,542
-2.655502154425,5.309622195,12.59669539,pintura,542
-2.6127058286250002,5.287272345,12.57694319,pintura,542
-2.570675647425,5.266155553,12.561261275,pintura,542
-2.527879322125,5.246367497,12.547446725,pintura,542
-2.485310354125,5.226711121999999,12.53290205,pintura,542
-2.444297627125,5.206875156000001,12.516621535000002,pintura,542
-2.401896351525,5.190343174,12.496570114999999,pintura,542
-2.359722430525,5.177677922,12.470293715,pintura,542
-2.3213912845249998,5.1667604119999995,12.438390940000001,pintura,542
-2.2890217495250003,5.156609046,12.404536879999998,pintura,542
-2.261344747525,5.147355351,12.37320876,pintura,542
-2.232937614525,5.139586185,12.348775930000002,pintura,542
-2.2012861555249996,5.134821782,12.32905974,pintura,542
-2.169275657225,5.133624576,12.306757799999998,pintura,542
-2.139515678225,5.135061191999999,12.275297990000002,pintura,542
-2.114412528225,5.137646945,12.234452804999998,pintura,542
-2.092972404225,5.140807345,12.182749925000001,pintura,542
-2.0711970442250003,5.145823214,12.122655465000001,pintura,542
-2.047171165225,5.152467043000001,12.057461375,pintura,542
-2.022307273225,5.159841156,11.995056444999998,pintura,542
-1.9947859102249998,5.1705313109999995,11.93832579,pintura,542
-1.969467154225,5.185123902,11.88523436,pintura,542
-1.954335776225,5.200650332,11.831352829999998,pintura,542
-1.948038932225,5.215913393000001,11.77767485,pintura,542
-1.948565665225,5.231451723,11.72649886,pintura,542
-1.9565862952249997,5.248749848,11.677633199999997,pintura,542
-1.9704368532249998,5.269495545000001,11.63067092,pintura,542
-1.9853288212250002,5.29428757,11.5886766,pintura,542
-2.000196833225,5.320432284999999,11.551291200000001,pintura,542
-2.013496546225,5.3474269119999995,11.5194841,pintura,542
-2.0249768002249997,5.3747207679999995,11.49638015,pintura,542
-2.034721216225,5.402972417999999,11.476280809999999,pintura,542
-2.044238122225,5.430781104,11.457306660000002,pintura,542
-2.055706322225,5.456686255000001,11.43780593,pintura,542
-2.0674378892250003,5.480831763,11.414067379999999,pintura,542
-2.075769645225,5.501828926000001,11.38763534,pintura,542
-2.080138999225,5.518480536999999,11.364028470000001,pintura,542
-2.082042379225,5.53046357,11.34333069,pintura,542
-2.0820184242249997,5.538292703,11.32758881,pintura,542
-2.076715231225,5.544673318,11.31777253,pintura,542
-2.064265281225,5.550910195,11.315079050000001,pintura,542
-2.047122797225,5.55598588,11.315450149999998,pintura,542
-2.028675379225,5.559014597,11.31366655,pintura,542
-2.010132288225,5.561875774,11.30429323,pintura,542
-1.9896618602249998,5.564413616,11.287605604,pintura,542
-1.9657438622249999,5.566173260999999,11.266201487,pintura,542
-1.939539334225,5.567645734,11.245216379999999,pintura,542
-1.9116468782250002,5.569956219000001,11.225547953,pintura,542
-1.882748869225,5.574337626,11.202001043000001,pintura,542
-1.8550720212249998,5.580526743,11.169655459000001,pintura,542
-1.8294180292250002,5.5875178629999995,11.127613227,pintura,542
-1.806158447225,5.5937786979999995,11.077945563,pintura,542
-1.787902679225,5.597968458,11.024602817,pintura,542
-1.774459228225,5.600278792,10.970529636000002,pintura,542
-1.763086700225,5.603642744,10.914289856,pintura,542
-1.752085266225,5.608515028,10.854829868,pintura,542
-1.740365601225,5.615865187,10.792113808,pintura,542
-1.726874237225,5.626004653,10.729948432,pintura,542
-1.713311156925,5.638035443,10.668800517,pintura,542
-1.7025851433249999,5.650389415999999,10.604073349,pintura,542
-1.6968151846249997,5.66104356,10.534509905,pintura,542
-1.6951033011249999,5.6693155,10.456327375,pintura,542
-1.6935231011249998,5.676258706,10.363875288,pintura,542
-1.690314788425,5.680879525,10.259655774999999,pintura,542
-1.687142486175,5.684231422,10.141274578,pintura,542
-1.6864721675699998,5.687511603999999,10.0053556944,pintura,542
-1.68873458827,5.690336767,9.8554188674,pintura,542
-1.6940737911100001,5.69549622,9.6969346714,pintura,542
-1.69622863731,5.70118241,9.535601358400001,pintura,542
-1.6922901913099997,5.705791174999999,9.374782879400001,pintura,542
-1.6863764952099998,5.709597937999999,9.2193155034,pintura,542
-1.6807022093550001,5.710747228,9.073771987399999,pintura,542
-1.676081390455,5.7108309980000005,8.9374102931,pintura,542
-1.6709577945049998,5.711537326999999,8.811140156299999,pintura,542
-1.663463898305,5.710854952000001,8.7015095673,pintura,542
-1.649924774905,5.707323608,8.6094885433,pintura,542
-1.6291551219049998,5.701362151999999,8.5284088303,pintura,542
-1.603932190905,5.691749419000001,8.452584394299999,pintura,542
-1.576099549905,5.678114317,8.374712999300002,pintura,542
-1.546471406905,5.660935974,8.287923147299999,pintura,542
-1.5150595119049999,5.641303558999999,8.1906825453,pintura,542
-1.481253359905,5.619624176000001,8.0842723273,pintura,542
-1.4442869599050001,5.596161042,7.9735882743,pintura,542
-1.401514437905,5.572063446,7.8623057773000005,pintura,542
-1.353067782905,5.547522889000001,7.7496466285,pintura,542
-1.303986666905,5.522671052000001,7.633743308100001,pintura,542
-1.258843996905,5.495125733,7.5091371361,pintura,542
-1.219064333905,5.465569307000001,7.370453056100001,pintura,542
-1.185545504905,5.434588316999999,7.2179063621,pintura,542
-1.155893252905,5.401440582,7.0506354021,pintura,542
-1.1274740629050002,5.36708389,6.8737756581,pintura,542
-1.099258425305,5.332739103,6.6929057511,pintura,542
-1.0705400113049999,5.298358305000001,6.5105154570999995,pintura,542
-1.043341982305,5.263510739999999,6.325587327099999,pintura,542
-1.0191125516050001,5.228902584999999,6.1372474871,pintura,542
-0.996056368805,5.19586273,5.9449092321,pintura,542
-0.9712643458049999,5.162308044,5.7457475421,pintura,542
-0.9456823758050001,5.12786743,5.537810992100001,pintura,542
-0.922410739305,5.094875336,5.322919322099999,pintura,542
-0.901389620805,5.063882445999999,5.1054539520999995,pintura,542
-0.881350100805,5.033715515,4.8857978921,pintura,542
-0.860472567605,5.0019564789999995,4.6627420221,pintura,542
-0.837739565805,4.966605984,4.4379503070999995,pintura,542
-0.812516635105,4.928095242,4.2123805470999995,pintura,542
-0.7828405791050002,4.887298123000001,3.9863080070999994,pintura,542
-0.7498365811050001,4.845878443,3.7648323320999997,pintura,542
-0.716569216705,4.804039758,3.5498329421,pintura,542
-0.681721651705,4.760154108,3.3419803121,pintura,542
-0.6445516997049999,4.713036186,3.1361867071000002,pintura,542
-0.602353823705,4.66415847,2.9298304971000007,pintura,542
-0.557318880705,4.615268854,2.7196196170999998,pintura,542
-0.5142350797049999,4.5663912920000005,2.5019865570999995,pintura,542
-0.475353243705,4.5142575009999995,2.2802954271,pintura,542
-0.43868606800500004,4.458317103000001,2.0623512470999996,pintura,542
-0.40318008700499997,4.401263269,1.8541752871,pintura,542
-0.367614291005,4.345861352,1.6557559470999998,pintura,542
-0.332108310005,4.292111504999999,1.4684216571000002,pintura,542
-0.298793033005,4.238840479,1.2913943770999998,pintura,542
-0.267429050005,4.186443324000001,1.1229503171,pintura,542
-0.23442505200500002,4.134548948,0.9578821071,pintura,542
-0.19969711600499998,4.08194824,0.7920956691,pintura,542
-0.160623782005,4.027827451,0.6248127991,pintura,542
-0.114343875005,3.972377774,0.4611929521,pintura,542
-0.064532625005,3.9167485020000004,0.3070662171,pintura,542
-0.011716463004999993,3.8614305079999998,0.1652096791,pintura,542
0.04907226499500001,3.8047596719999994,0.034977131099999996,pintura,542
0.11869567999500001,3.7451200840000003,-0.08464918090000001,pintura,542
0.192485046995,3.683182063,-0.19516553990000002,pintura,542
0.267555237995,3.6200588940000005,-0.2987626515,pintura,542
0.341667786995,3.55599014,-0.3975712461,pintura,542
0.41441574199500003,3.49115524,-0.4943807811,pintura,542
0.485343934995,3.4247879,-0.5861025801,pintura,542
0.555003204995,3.3591268890000006,-0.6725211921,pintura,542
0.623190002995,3.295896146,-0.7481301691,pintura,542
0.688312225695,3.236783292,-0.8092301791,pintura,542
0.749639587895,3.1828417940000002,-0.8610047741,pintura,542
0.8056997678950001,3.132635343,-0.9109358041,pintura,542
0.854685057695,3.085792691,-0.9627224591,pintura,542
0.892250060695,3.042218168,-1.0207937491,pintura,542
0.914168852695,2.9997569256000003,-1.0890284611,pintura,542
0.922632292695,2.9552487162,-1.1666004861000001,pintura,542
0.924020995695,2.9114945962000003,-1.2517861877999998,pintura,542
0.926235656695,2.8712838722000003,-1.3422750768,pintura,542
0.932364806695,2.8320188872,-1.4338053818,pintura,542
0.9386495966949999,2.7949566622,-1.5237075728,pintura,542
0.9439886476949999,2.7623716702000003,-1.6121374437999998,pintura,542
0.9504649359949999,2.7315104642,-1.7030453418000002,pintura,542
0.958150330495,2.6978599512,-1.7947910997999998,pintura,542
0.964854126495,2.6600674422000004,-1.8769001678000001,pintura,542
0.971366425495,2.6194976792,-1.9422379978000002,pintura,542
0.9820924384949999,2.5786885038000005,-1.9883143528,pintura,542
0.9972238167949999,2.5388250684,-2.0137887487999997,pintura,542
1.0137437446950002,2.49768080995,-2.0182778828,pintura,542
1.0298806766950002,2.45498030895,-1.9993875018,pintura,542
1.043096619195,2.4131416253099998,-1.9572495918,pintura,542
1.050087586195,2.3709078907100003,-1.8968319587999998,pintura,542
1.051176911195,2.3277525257600002,-1.8246348488000002,pintura,542
1.043264008195,2.28256194316,-1.7542573427999997,pintura,542
1.023475952895,2.23544402516,-1.6928100477999999,pintura,542
0.996804504295,2.18891280566,-1.6387968298000002,pintura,542
0.970157013595,2.14505111166,-1.5892008858,pintura,542
0.946526337795,2.10515182166,-1.5362173358000002,pintura,542
0.9241046157950001,2.06976546866,-1.4772361688000002,pintura,542
0.900832979095,2.03999358766,-1.4141969258,pintura,542
0.8783035292450001,2.01449538866,-1.3462255818,pintura,542
0.8574620067,1.9911758386599998,-1.2708680682,pintura,542
0.837602082,1.9715193136599998,-1.1897285412,pintura,542
0.8166888437000001,1.9524855006600002,-1.1087925652,pintura,542
0.7830383310000001,1.9312368726600002,-1.0344885181999999,pintura,542
0.7334542856,1.9085278266600003,-0.9626385432,pintura,542
0.6797283946,1.8874229376599998,-0.8882028131999999,pintura,542
0.6312338272,1.8691911276600002,-0.8149642872,pintura,542
0.5903408832,1.8532696506600002,-0.7482618628999999,pintura,542
0.5530992151999999,1.8394311496600002,-0.6875448520999999,pintura,542
0.5148876982,1.82740035666,-0.6339385900999999,pintura,542
0.4738032561999999,1.81602783066,-0.5843667520999999,pintura,542
0.4283253512,1.8062474046599999,-0.5314907761,pintura,542
0.3821650732,1.80171035666,-0.47459258009999994,pintura,542
0.33321564019999994,1.8008964536599998,-0.4112300050999999,pintura,542
0.2780532872,1.80078872666,-0.34005034309999993,pintura,542
0.22223251719999998,1.80288360466,-0.2611852910999999,pintura,542
0.1701226842,1.8078036486599998,-0.17409621309999992,pintura,542
0.12408218719999999,1.8144476306600001,-0.07976455009999991,pintura,542
0.0809146152,1.8216661066600002,0.024155886900000086,pintura,542
0.03644226419999999,1.8296746816599998,0.1452546757000001,pintura,542
-0.009047543800000002,1.83810226366,0.2880449011000001,pintura,542
-0.05263396979999999,1.84855300866,0.45487290310000006,pintura,542
-0.0941734288,1.8611225886599998,0.6459541431000001,pintura,542
-0.1364790318,1.8757991026599998,0.8575897371000001,pintura,542
-0.1791915868,1.89272613266,1.0891211071,pintura,542
-0.22111404180000002,1.9115565446599998,1.3384294211000003,pintura,542
-0.26191116179999996,1.93225432966,1.6004628081,pintura,542
-0.30142745779999996,1.95572951866,1.8678592021000002,pintura,542
-0.3371130358,1.9818740806600001,2.1390504521,pintura,542
-0.36997344779999997,2.01034118366,2.4132823221,pintura,542
-0.40176849180000007,2.04381209866,2.6910815471,pintura,542
-0.43256988380000005,2.0851359516600003,2.9729988171,pintura,542
-0.4611326588,2.1322538716599997,3.2610691871000004,pintura,542
-0.48926452480000004,2.1804371596600003,3.5515457271,pintura,542
-0.5164387498,2.22951827666,3.8392450071,pintura,542
-0.5435531598,2.28005981366,4.120396127099999,pintura,542
-0.5727026351,2.33293563966,4.391168367100001,pintura,542
-0.6031808456000001,2.3885888666599997,4.651873017100001,pintura,542
-0.6365559366,2.44625320366,4.9091540471,pintura,542
-0.6760003646,2.50588073766,5.168865047100001,pintura,542
-0.7206282025999999,2.56547241266,5.4302520671000005,pintura,542
-0.7698768586,2.62281356966,5.6941889871,pintura,542
-0.8232196015999999,2.67813155966,5.9582813971,pintura,542
-0.8776637236,2.73313842566,6.224265277100001,pintura,542
-0.9337718166000001,2.7891268876599997,6.492870777099999,pintura,542
-0.9936389116,2.84431335066,6.7643731571,pintura,542
-1.0584381055999998,2.89879333266,7.041142877100001,pintura,542
-1.1269003246,2.95563171366,7.319528647099999,pintura,542
-1.1961645466,3.01396637166,7.5920725871000005,pintura,542
-1.2647703496,3.07159469866,7.852681567099999,pintura,542
-1.3291982965999998,3.1273078926599998,8.100756667099999,pintura,542
-1.3901068046,3.1820393376600005,8.335687697100001,pintura,542
-1.4487887506000001,3.2381115726600003,8.5594259471,pintura,542
-1.5077699206,3.2938366696599997,8.771767707099999,pintura,542
-1.5691332936,3.3486280816600003,8.9737424971,pintura,542
-1.6313467336,3.40185119766,9.1646441401,pintura,542
-1.6924227836,3.4548707596600003,9.346938760099999,pintura,542
-1.7532954335999997,3.5096980296600004,9.5232478071,pintura,542
-1.8147425786,3.56583007766,9.6949000321,pintura,542
-1.8767285076,3.6220579516600004,9.8630927801,pintura,542
-1.9382115096,3.67835769566,10.0285799931,pintura,542
-1.9998382486,3.73495666466,10.1922236351,pintura,542
-2.0627578656,3.79050216566,10.354263274100001,pintura,542
-2.1261442485999997,3.84530547966,10.5132142357,pintura,542
-2.1878788676,3.9003840636600002,10.6660839603,pintura,542
-2.2467643656000003,3.9559295676600006,10.811723155300001,pintura,542
-2.3028843616,4.01142715766,10.9497010643,pintura,542
-2.3550421066,4.06572769566,11.081453996299999,pintura,542
-2.4020522986,4.12015976166,11.2059644933,pintura,542
-2.4445613013000003,4.17388565166,11.320024243300002,pintura,542
-2.4861605745,4.22562439066,11.4274162083,pintura,542
-2.5254614165000002,4.27566330066,11.5359573183,pintura,542
-2.5589681913,4.32588165466,11.651322003299999,pintura,542
-2.5812940893,4.37776397866,11.7780949233,pintura,542
-2.5912419043,4.43038864306,11.9217829753,pintura,542
-2.5934205543,4.48336044546,12.0799558903,pintura,542
-2.5928340063000004,4.53479996046,12.249357741999999,pintura,542
-2.5963535993,4.58449173246,12.426241441,pintura,542
-2.6066725083,4.63327362346,12.603268726000001,pintura,542
-2.6227255173,4.67744659646,12.775208272999999,pintura,542
-2.6423818893,4.71625656346,12.939905391,pintura,542
-2.6641331405999993,4.75391739146,13.097826991,pintura,542
-2.6885899281000003,4.79343368946,13.248158865999999,pintura,542
-2.7130586171000006,4.83559555446,13.384197383999998,pintura,542
-2.7355401540999997,4.8794572484600005,13.499921108,pintura,542
-2.7581414731000002,4.922959903860001,13.592648465000002,pintura,542
-2.7829572994,4.96648651526,13.663253475,pintura,542
-2.8081921323,5.01340088371,13.712550045,pintura,542
-2.8325651483,5.06226639271,13.7398558,pintura,542
-2.8541847157999998,5.1088336213500005,13.748522790000003,pintura,542
-2.8694476248000003,5.15475433695,13.748798214999999,pintura,542
-2.8782942118,5.1992025789000005,13.748846134999999,pintura,542
-2.8793955907999997,5.241759494500001,13.756172485000002,pintura,542
-2.8703095928,5.283227084499999,13.771471405,pintura,542
-2.8552500827999996,5.322982790999999,13.792719875,pintura,542
-2.8416868508,5.359901429000001,13.815907595,pintura,542
-2.8340254128,5.391887969000001,13.833433235,pintura,542
-2.8296679608,5.418224182,13.843728344999999,pintura,542
-2.8238261338,5.4406817620000005,13.851210185,pintura,542
-2.8204023658,5.4600508109999994,13.859170848000002,pintura,542
-2.8202348237999995,5.477301024,13.867335062999999,pintura,542
-2.8194926357999996,5.49115158,13.878288582999998,pintura,542
-2.8136866668,5.503290099,13.896975253,pintura,542
-2.7981960968,5.516613921,13.925909119,pintura,542
-2.7732723908000003,5.531086882,13.961427152999999,pintura,542
-2.7467326268,5.542758635,13.996549989,pintura,542
-2.7254122838,5.550982665,14.030547639000002,pintura,542
-2.7130581588,5.557123870000001,14.067490234000001,pintura,543
-2.7059834218000005,5.560583495,14.105833280000002,pintura,543
-2.6987289357999997,5.562283324999999,14.145433347,pintura,543
-2.6895710688000003,5.566413269,14.185236963,pintura,543
-2.6793357778,5.572326966,14.22197601,pintura,543
-2.6705250478,5.57669632,14.25806869,pintura,543
-2.6613911358,5.58029953,14.29295212,pintura,543
-2.6485102767999997,5.586727905,14.3268779,pintura,543
-2.6347315898,5.595562437,14.359391170000002,pintura,543
-2.6236823948,5.605426481,14.38621811,pintura,543
-2.6201269448,5.615721433,14.40278595,pintura,543
-2.6245800698,5.627309413000001,14.40430619,pintura,543
-2.6320260538,5.63983108,14.386672825,pintura,543
