x,y,z,label,id
6.8880711481,2.1606282028,0.40828308245,martelada,317
6.7277433881,2.1670327744000004,0.37659576525,martelada,317
6.5553729381,2.1738082868,0.35067855925,martelada,317
6.3707919381,2.1802008041,0.33159683325,martelada,317
6.175568698100001,2.1854560835,0.31881179925,martelada,317
5.9719897481,2.1887721237,0.30971389925,martelada,317
5.7623533681,2.1895742782000003,0.30481765925,martelada,317
5.5458577081,2.1890594466,0.30393173425,martelada,317
5.320407578099999,2.1879580672,0.30703232125,martelada,317
5.0864701981,2.18579131918,0.31466980325,martelada,317
4.8460086281,2.1826788313500005,0.32737091405,martelada,317
4.6006149581,2.17706435988,0.34459732435,martelada,317
4.3512109681,2.16882827605,0.36529526175,martelada,317
4.0951988481,2.15945495495,0.39116470715,martelada,317
3.8294543681,2.14807052495,0.4210324139500001,martelada,317
3.5534987081,2.13479461595,0.45443146165,martelada,317
3.2700731081000005,2.1211357109500004,0.49289429105,martelada,317
2.9799318080999995,2.10721343995,0.53567871465,martelada,317
2.6830987681,2.09333892825,0.58183899295,martelada,317
2.3794062881,2.07890197825,0.6304652444500001,martelada,317
2.0699797181,2.0632917792500005,0.6789598118500001,martelada,317
1.7598108081,2.0464964302500004,0.72666427985,martelada,317
1.4516291930999998,2.02901886025,0.7728485148500001,martelada,317
1.1440220731,2.01156524725,0.8161116068500001,martelada,317
0.8349067730999998,1.99432693525,0.85434692785,martelada,317
0.5248815930999998,1.97652603125,0.8862496988499999,martelada,317
0.2158259630999998,1.9593955992500005,0.91310074285,martelada,317
-0.0915057269000001,1.94227706825,0.93616882745,martelada,317
-0.3953060769000001,1.92406906025,0.95485565575,martelada,317
-0.6936713969,1.90436477625,0.96851456045,martelada,317
-0.9861710869,1.88354721025,0.97652328845,martelada,317
-1.2733196769,1.86355560225,0.98197021845,martelada,317
-1.5569607269000003,1.84534774625,0.98996673945,martelada,317
-1.8362803369000005,1.82809753325,1.0029432714500002,martelada,317
-2.1093270569,1.81227188025,1.02182159845,martelada,317
-2.3731800569,1.7971644572500003,1.04997742161,martelada,317
-2.6257204919,1.7811593612500003,1.08926636261,martelada,317
-2.8622794819,1.76231704525,1.13685104911,martelada,317
-3.0810377219000005,1.7371778852500004,1.1836457891099998,martelada,317
-3.2867596219,1.7005584702499998,1.2186610481100002,martelada,317
-3.4871423119,1.6525308212500005,1.2328227311100002,martelada,317
-3.6932470419,1.60301864475,1.22165375511,martelada,317
-3.9206364119,1.56150314205,1.18890106911,martelada,317
-4.187242701900001,1.5317073040500002,1.13946076111,martelada,317
-4.502092101900001,1.51148834005,1.07188446711,martelada,317
-4.8597858819,1.4989068570500002,0.99012253611,martelada,317
-5.2320603619,1.49076660105,0.9142622458100002,martelada,317
-5.5841276219,1.48634933405,0.8682457053100001,martelada,317
-5.908601791900001,1.4948008740500005,0.85465851661,martelada,317
-6.2085712719,1.52282501105,0.8638044822100001,martelada,317
-6.4910271819,1.56356231105,0.89028443181,martelada,317
-6.7687665919,1.6050418050500002,0.96093720281,martelada,317
-7.0571961519,1.67051116905,1.11014390101,martelada,317
-7.3536461919,1.80431106205,1.30560639431,martelada,317
-7.656883796900001,1.96642241705,1.49306031292,martelada,317
-8.0274703429,2.07730987005,1.64437394592,martelada,317
-8.4849544729,2.16006545205,1.74087220642,martelada,317
-8.944054662900001,2.3377990640500004,1.7362513874200003,martelada,317
-9.3990607479,2.63276473605,1.63476120942,martelada,317
-9.8487996679,2.89793456605,1.5103944454200002,martelada,317
-10.2957492849,3.01243728605,1.42082748842,martelada,317
-10.7385329449,2.98144439635,1.39052887412,martelada,317
-11.0771808649,2.88548477135,1.39783127212,martelada,317
-11.3720746619,2.7762971483500003,1.4157638581199998,martelada,317
-11.6586248019,2.65865814035,1.4352764921200003,martelada,317
-11.9291695379,2.53734390035,1.45284988612,martelada,317
-12.1782263879,2.41508391935,1.46573059272,martelada,317
-12.409446331899998,2.2904418873500005,1.4702316297200002,martelada,317
-12.6284917369,2.1603170673500003,1.46528762952,martelada,317
-12.8382477449,2.02785795935,1.4524188245200005,martelada,317
-13.0362361799,1.90065413335,1.43799362343,martelada,317
-13.2156336099,1.78092009835,1.43314529583,martelada,317
-13.3710411769,1.66599837535,1.44142929263,martelada,317
-13.5078099719,1.5525491273500005,1.45431015223,martelada,317
-13.6402811359,1.44008147735,1.46078643953,martelada,317
-13.7771936689,1.32912215935,1.45555511623,martelada,317
-13.9090901789,1.2222450233500002,1.44132156523,martelada,317
-14.0232457619,1.12135330035,1.4256394976300002,martelada,317
-14.1210967119,1.02835052335,1.41368042163,martelada,317
-14.2102208599,0.94116561835,1.40245163163,martelada,317
-14.2972739309,0.85772781335,1.3838368250300002,martelada,317
-14.3814659799,0.7777255253500001,1.35278412143,martelada,317
-14.4567636789,0.7023680123500001,1.31348327843,martelada,317
-14.5208325873,0.6338699353500001,1.2722790538300002,martelada,317
-14.5788201065,0.5721353153500001,1.23405563413,martelada,317
-14.6382561394,0.5138723758500001,1.1993756111300002,martelada,317
-14.704216374599998,0.4574171458500001,1.16741302533,martelada,317
-14.7760903087,0.4037631232500001,1.14031066953,martelada,317
-14.845737676,0.3536764532500001,1.11963668913,martelada,317
-14.907747411,0.3064389042500001,1.1093896493300002,martelada,317
-14.958432683000002,0.2610926822500001,1.11353164759,martelada,317
-14.992190923,0.2176977538500001,1.13366683999,martelada,317
-15.00510764,0.1757871991500001,1.16810745269,martelada,317
-15.003036565000002,0.1369053634500001,1.20848571855,martelada,317
-14.99464484,0.1022373940500001,1.24631408705,martelada,317
-14.983212497000002,0.0716874668500001,1.27643310505,martelada,317
-14.966752384,0.0425619481500001,1.3004469292500005,martelada,317
-14.944977024,0.0147772193500001,1.32120468095,martelada,317
-14.919933689,-0.0111160304499998,1.33913726795,martelada,317
-14.891251133,-0.0348904449499998,1.35425659175,martelada,317
-14.860222231,-0.0571923859499998,1.3642285156000002,martelada,317
-14.826308352000002,-0.0807394445499998,1.365150299,martelada,317
-14.784780947000002,-0.1067643779499998,1.3569021606999998,martelada,317
-14.729103759,-0.1352673382499998,1.3411602784,martelada,317
-14.656164458,-0.1636505166499998,1.3246881099,martelada,317
-14.5659989007,-0.1919261208499998,1.3148359672,martelada,317
-14.4590140407,-0.2197108493499998,1.3114123527,martelada,317
-14.3373526657,-0.2471244843499999,1.3119989007,martelada,317
-14.2056474967,-0.2747775297499999,1.3138783247,martelada,317
-14.066424628700002,-0.3017601037299999,1.3158177167000005,martelada,317
-13.920450205700002,-0.3276293973999999,1.3194929487000002,martelada,317
-13.7675086187,-0.3519543485299998,1.3281599407000002,martelada,317
-13.6057324987,-0.3745196556999999,1.3422497527,martelada,317
-13.4317577327,-0.3962110925999999,1.3572494477,martelada,317
-13.2446866567,-0.4161666895999998,1.3701301537,martelada,317
-13.0462911207,-0.4343386865999998,1.3788690157,martelada,317
-12.8390850037,-0.4524987815999999,1.3816462677,martelada,317
-12.625163037699998,-0.4712812825999999,1.3783901947,martelada,317
-12.403950727699998,-0.4903511068999999,1.3697471587,martelada,317
-12.1742749777,-0.5087147548999998,1.3562916527000002,martelada,317
-11.9353336377,-0.5246841456999999,1.3402026337,martelada,317
-11.6883237577,-0.5371458460999999,1.3240177887,martelada,317
-11.433640532699998,-0.5465910360999999,1.3078329437,martelada,317
-11.1702543027,-0.5539772060999999,1.2939346287,martelada,317
-10.8980455927,-0.5602499410999999,1.2834002657,martelada,317
-10.6183071227,-0.5643200705999999,1.276325376,martelada,317
-10.333073812700002,-0.5654573075999999,1.2713214084,martelada,317
-10.0445725327,-0.5643679825999999,1.2684364292,martelada,317
-9.756071252700002,-0.5613871775999999,1.2687237522,martelada,317
-9.4706466127,-0.5561558545999999,1.2724346896999998,martelada,317
-9.1875681527,-0.5496076976,1.2796292086,martelada,317
-8.9058544427,-0.5432032786,1.2861294529,martelada,317
-8.6258167527,-0.5375170905999999,1.2882005283,martelada,317
-8.3476822927,-0.5328602615999999,1.2826580783,martelada,317
-8.0723730027,-0.5300950635999999,1.2659584015,martelada,317
-7.799637402699999,-0.5291732805999999,1.2334690822,martelada,317
-7.530672712699999,-0.5281797805999999,1.185118099,martelada,317
-7.2702674427,-0.5237745685999999,1.127513576,martelada,317
-7.0221682327,-0.5125218215999999,1.0724348393,martelada,317
-6.783334612699999,-0.4900880445999999,1.0320446716,martelada,317
-6.5468114827,-0.4569761675999998,1.0149978576,martelada,317
-6.3027705027000005,-0.4222961440999999,1.0252091916,martelada,317
-6.0363197027,-0.3951100173999998,1.0588236936,martelada,317
-5.7299575527,-0.3776922623999998,1.1134234566,martelada,317
-5.3724912727000005,-0.3670620733999999,1.1909954776,martelada,317
-4.9687569927,-0.3628363043999998,1.2856980826,martelada,317
-4.5473894927,-0.3633032233999999,1.3737689136,martelada,317
-4.1441820927,-0.3678163153999999,1.4279257125999998,martelada,317
-3.7680289927,-0.3843243433999999,1.445211937,martelada,317
-3.4167397827,-0.4190762333999999,1.43583861544,martelada,317
-3.0819346327,-0.4647694363999999,1.4050012134399998,martelada,317
-2.7489251427,-0.5095408613999999,1.32429274744,martelada,317
-2.3995153527000004,-0.5756567403999999,1.15839842744,martelada,317
-2.0358959727,-0.7086306753999999,0.94060988444,martelada,317
-1.6601260227,-0.8696166953999999,0.72605360944,martelada,317
-1.2141342027,-0.9787564063999996,0.54282530344,martelada,317
-0.6807658227000001,-1.0586268564,0.4111920034399999,martelada,317
-0.1472898727,-1.2319551033999998,0.3791696034399999,martelada,317
0.3799014273,-1.5228625484,0.44225691844,martelada,317
0.9011671373,-1.7847763054,0.52703551744,martelada,317
1.4203138673,-1.8974594153999995,0.57749328344,martelada,317
1.9340138173,-1.8657601957,0.56900588674,martelada,317
2.3380833373,-1.7696090727,0.52617355074,martelada,317
2.6895761023,-1.6611756927,0.47863662474,martelada,317
3.0232800223000003,-1.5455836506999998,0.43828246804,martelada,317
3.3353521622999995,-1.4282437157,0.4099232460399999,martelada,317
3.6274926623,-1.3099940496999998,0.39655166404,martelada,317
3.9068600373,-1.1876742527,0.40294418104,martelada,317
4.177117447300001,-1.0602908257,0.4303457619399999,martelada,317
4.4393304273,-0.9328834456999998,0.47526092294,martelada,317
4.6911045673,-0.8127065976999998,0.52830459294,martelada,317
4.9265383743,-0.7007417276999999,0.57576965054,martelada,317
5.1394785943,-0.5937329076999999,0.61029403254,martelada,317
5.3357194343,-0.4887829576999998,0.63716903254,martelada,317
5.5304757543,-0.3854252616999998,0.66348128854,martelada,317
5.7297691143,-0.2832048056999998,0.6944383192400001,martelada,317
5.922693914300001,-0.1823849516999998,0.72930999324,martelada,317
6.0958186143,-0.0851922646999998,0.76124862224,martelada,317
6.247527138300001,0.0062063553000001,0.78566955124,martelada,317
6.3848107713,0.0925772033000001,0.8062837172399999,martelada,317
6.5167552013,0.1764579713000001,0.8313389532400001,martelada,317
6.6460540613,0.2592973263000001,0.86587523824,martelada,317
6.7688647313,0.3400178463000001,0.90713927724,martelada,317
6.882026657299999,0.4152674803000001,0.95018691624,martelada,317
6.9883889633,0.4842924443000002,0.99030181524,martelada,317
7.0938775473,0.5494746343000001,1.0264063982399998,martelada,317
7.204238264300001,0.6125617923000002,1.05842879844,martelada,317
7.319782394300001,0.6728956553000002,1.08488479194,martelada,317
7.4337463203,0.7292671153000002,1.1031166031400002,martelada,317
7.539438307299999,0.7832563733000002,1.11031112214,martelada,317
7.6306335273,0.8372216743000002,1.10213485264,martelada,317
7.6992393313,0.8910671943000003,1.07924636434,martelada,317
7.741149884299999,0.9460978663,1.04302199934,martelada,317
7.7649960147,1.0007334863,0.99724486874,martelada,317
7.7829525572,1.0525678983000002,0.94926498074,martelada,317
7.801423779,1.1013975493000003,0.90564269774,martelada,317
7.8196076782,1.1493893403000002,0.86643768074,martelada,317
7.8367741216,1.1964115873,0.83161391974,martelada,318
7.85643049405,1.2419612093000003,0.8018180820399999,martelada,318
7.878612653949999,1.2849371313,0.77647552204,martelada,318
7.90382353065,1.3248245213,0.75747756674,martelada,318
7.93110548235,1.3637184123000003,0.7490260285399999,martelada,318
7.95555021505,1.4027439863000004,0.75150405584,martelada,318
7.97069349505,1.4416258223,0.76153579414,martelada,318
7.970609724049999,1.4797055033000002,0.7731477326399999,martelada,318
7.95174345175,1.5171508768000002,0.77906127634,martelada,318
7.91149702175,1.5540574618000005,0.77821120924,martelada,318
7.85426359275,1.5902218598000002,0.77247710894,martelada,318
7.78780042675,1.6251054348000002,0.76531844854,martelada,318
7.715806713749999,1.6579298362000003,0.75874633554,martelada,318
7.63833036475,1.6881924404,0.7516235325399999,martelada,318
7.553874950749999,1.7155581630000003,0.7397242705399999,martelada,318
7.460477120749999,1.7393684348,0.72094177054,martelada,318
7.35771787475,1.7592762718000003,0.6972750835399999,martelada,318
7.245453622749999,1.7752336083000002,0.6729739365399999,martelada,318
7.123899972749999,1.7873962363000002,0.6526232885400001,martelada,318
6.99309278275,1.7971527058,0.6401016205399999,martelada,318
6.85208631275,1.8050775103000003,0.63578002654,martelada,318
6.700030496749999,1.811015163,0.63744399854,martelada,318
6.537236766750001,1.8161627156,0.64198104754,martelada,318
6.362974836750001,1.82060393873,0.6506959515399999,martelada,318
6.17661009675,1.82353683053,0.6610388165400001,martelada,318
5.9790405167500005,1.8241354328300003,0.67235137654,martelada,318
5.7719779867500005,1.82245956023,0.6843823215399999,martelada,318
5.55570982675,1.81951461373,0.69861571954,martelada,318
5.329505751749999,1.81530074653,0.71577010824,martelada,318
5.09508939175,1.80965041653,0.73577361784,martelada,318
4.856399511749999,1.80233626893,0.75736938244,martelada,318
4.61591398175,1.79308272843,0.78035369614,martelada,318
4.37384825175,1.78300307743,0.8069653289400001,martelada,318
4.12730528175,1.77386916593,0.8381976290400001,martelada,318
3.87444166175,1.76673446093,0.87619353974,martelada,318
3.61549680175,1.76065322293,0.91972015234,martelada,318
3.3500515517500005,1.75586471093,0.96559295574,martelada,318
3.08020109175,1.7536381479300005,1.01028076054,martelada,318
2.80716627175,1.7544042919300002,1.05068283084,martelada,318
2.53191679175,1.7564633119300004,1.08576980604,martelada,318
2.25643995175,1.75743300793,1.11162719704,martelada,318
1.98341719175,1.75622390093,1.1239694207400002,martelada,318
1.71345900175,1.75220153093,1.12054565344,martelada,318
1.4451647817499995,1.7450068599300002,1.10298431274,martelada,318
1.1784506117499998,1.7347955249300002,1.07270965474,martelada,318
0.91114989175,1.7217591789300002,1.03298995874,martelada,318
0.63957549175,1.70600539493,0.98480666874,martelada,318
0.3584962317499999,1.68778563693,0.93227798274,martelada,318
0.0678761117499998,1.66889525593,0.8773908977399999,martelada,318
-0.2321891982500001,1.6503880229300003,0.8253169227399999,martelada,318
-0.5390420782500002,1.6336645429300003,0.7839929167399999,martelada,318
-0.8475949382500002,1.61900008393,0.75868621534,martelada,318
-1.15388521825,1.60602355193,0.7528083771999999,martelada,318
-1.4576974782500003,1.5924124069300003,0.7665391511999999,martelada,318
-1.75389620825,1.57509032393,0.7997348002,martelada,318
-2.03936877825,1.5525848309300003,0.8505517552,martelada,318
-2.3120683582500003,1.52623671693,0.9163923622,martelada,318
-2.57273699825,1.49441771693,0.9872367842,martelada,318
-2.8239964582500003,1.4537760845300003,1.0455355822,martelada,318
-3.0707788382500003,1.40637084183,1.0756666544,martelada,318
-3.3214636482500004,1.36085707883,1.0717520124000002,martelada,318
-3.5876271382500007,1.3252673268300004,1.0395977774,martelada,318
-3.88965578825,1.29832061083,0.9863388044,martelada,318
-4.23813188825,1.2785325558300005,0.9067794784,martelada,318
-4.59125276825,1.26142592683,0.8017697134000001,martelada,318
-4.90225953825,1.24453490483,0.6978375194,martelada,318
-5.17840684325,1.2415301438300004,0.6256164504,martelada,318
-5.4242195232500015,1.26210829883,0.5912116960999999,martelada,318
-5.6524946732500005,1.3067242338300002,0.5971731524,martelada,318
-5.89306413325,1.3649392578300004,0.6403166154000001,martelada,318
-6.19470963825,1.44509703083,0.7231919793999999,martelada,318
-6.570671098250001,1.58701338383,0.8453082174,martelada,318
-6.98960862825,1.78573210383,0.9875956614,martelada,318
-7.43006990825,1.9679669058300004,1.0784554944000002,martelada,318
-7.902266405250001,2.10911711583,1.0817356744,martelada,318
-8.37530076525,2.27210249583,1.0421356086,martelada,318
-8.84657548525,2.56152556583,0.8962447986000001,martelada,318
-9.31625810525,2.93561964983,0.6200257725999999,martelada,318
-9.78361818525,3.20044219383,0.2972514226,martelada,318
-10.25267824525,3.2516421458300004,-0.0034483503999999,martelada,318
-10.71457950525,3.16664794383,-0.2479800523999999,martelada,318
-11.04016696925,3.03542174883,-0.4541328494,martelada,318
-11.307982522250002,2.8989402708300003,-0.6396595834,martelada,318
-11.551999552250004,2.76138136883,-0.8019265833999999,martelada,318
-11.79404132225,2.6200756768300004,-0.9379771554,martelada,318
-12.04137439225,2.47619613083,-1.0444352844,martelada,318
-12.28695956225,2.33229262683,-1.1154113894,martelada,318
-12.52083712825,2.1865335058300004,-1.1460452394,martelada,318
-12.73582446225,2.04124129883,-1.1376776244,martelada,318
-12.94139056725,1.89903777583,-1.1039791986,martelada,318
-13.14723208725,1.7585938988300005,-1.0634933591,martelada,318
-13.349314603250004,1.6192872618300005,-1.0246115223,martelada,318
-13.537247493250002,1.47926238683,-0.9937143057,martelada,318
-13.70271075325,1.33695114283,-0.9772302355,martelada,318
-13.84496218425,1.19359832883,-0.9833952442,martelada,318
-13.96658770425,1.0503771968300002,-1.0144120902,martelada,318
-14.07132204665,0.9107234188300002,-1.0631700246,martelada,318
-14.16173906915,0.7761334268300001,-1.1221630966,martelada,318
-14.24565584895,0.6451945548300002,-1.1848193466,martelada,318
-14.33154787515,0.5183018498300002,-1.2445187486,martelada,318
-14.41694902855,0.3969038368300002,-1.2970115766,martelada,318
-14.496244986,0.2802224688300002,-1.3349835309,martelada,318
-14.5643001019,0.1668450928300001,-1.3547357279,martelada,318
-14.617140067599998,0.0557421878300001,-1.3556933696,martelada,318
-14.6528975143,-0.0525117511699998,-1.3416633705999998,martelada,318
-14.673092522,-0.1555462651699998,-1.3219830426,martelada,318
-14.682956566,-0.2518769851699998,-1.3045532325999998,martelada,318
-14.681292595,-0.3442572021699998,-1.2904155066,martelada,318
-14.666831688000002,-0.4325314336699998,-1.2752841285999998,martelada,318
-14.640184196,-0.5168193056699998,-1.2594583229999998,martelada,318
-14.6036366494,-0.5973004156699998,-1.2443029887,martelada,318
-14.5623366001,-0.6735676576699998,-1.2322961523,martelada,318
-14.5215274271,-0.7454774480699998,-1.2270648293000002,martelada,318
-14.4856981121,-0.8134367372699998,-1.2291717623,martelada,318
-14.4540947181,-0.8782359318699998,-1.2366296476999998,martelada,318
-14.4203962901,-0.94034149267,-1.2432495211,martelada,318
-14.377719594100002,-0.99816146967,-1.2445184421,martelada,318
-14.3201509291,-1.0515760801699998,-1.2420523171,martelada,318
-14.2451884651,-1.1015550231699998,-1.2397538851,martelada,318
-14.1540651121,-1.14875671367,-1.2417530911,martelada,318
-14.048804034100002,-1.1935403461699998,-1.2480618371,martelada,318
-13.9320507981,-1.23615707687,-1.2565493871,martelada,318
-13.8067382981,-1.2780914334699998,-1.2655995271,martelada,318
-13.6716215681,-1.3200257897999998,-1.2762059111,martelada,318
-13.5258984581,-1.3609906032,-1.2856869601,martelada,318
-13.3703471551,-1.4006027245,-1.2922709740999998,martelada,318
-13.2066436901,-1.4392572049,-1.2953955161,martelada,318
-13.0341175951,-1.4766186544,-1.2950842361,martelada,318
-12.8513443101,-1.5123400897,-1.2925943071,martelada,318
-12.657581490100002,-1.5465533466999997,-1.2879972921,martelada,318
-12.4553193801,-1.5785638450999997,-1.2817364591,martelada,318
-12.2466527001,-1.6075456255999998,-1.2746615690999998,martelada,318
-12.032060420100002,-1.6350070205999998,-1.2684127891,martelada,318
-11.8115065301,-1.6630310070999996,-1.2636003211,martelada,318
-11.5835187001,-1.6925395210999996,-1.2642227271,martelada,318
-11.347534200100002,-1.7230296331,-1.2718243521,martelada,318
-11.1015419201,-1.7544294750999996,-1.2817482120999997,martelada,318
-10.8460687501,-1.7865237430999996,-1.2902116521,martelada,318
-10.5819044801,-1.8189411927,-1.2941980121,martelada,318
-10.3113356301,-1.8508319091,-1.2930368181,martelada,318
-10.0373552201,-1.8812861631,-1.2849922321,martelada,318
-9.7635184001,-1.9088912961,-1.2683285661,martelada,318
-9.4918243701,-1.9324142448,-1.2443505991,martelada,318
-9.2224287701,-1.95137618963,-1.2137048473999998,martelada,318
-8.9554274301,-1.96608856103,-1.1769897594,martelada,318
-8.6882583901,-1.97714981023,-1.1374855174,martelada,318
-8.417055230099999,-1.98507461523,-1.0956947454,martelada,318
-8.1386336001,-1.99089263873,-1.0522041454,martelada,318
-7.8547172801,-1.99486694273,-1.0063432444,martelada,318
-7.5650786101,-1.99766815173,-0.9621342594,martelada,318
-7.2706636301,-2.00118759173,-0.9247247428,martelada,318
-6.973914210099999,-2.0065985107299995,-0.8986758538,martelada,318
-6.6775000251000005,-2.01331420873,-0.8866090508,martelada,318
-6.3827379051,-2.01919189373,-0.8888595697999999,martelada,318
-6.0944879351,-2.02159805173,-0.9036917238,martelada,318
-5.815563375100001,-2.02012557873,-0.9307222106,martelada,318
-5.5471374751,-2.01549285773,-0.9685266239,martelada,318
-5.288479935099999,-2.00584426773,-1.0078274664,martelada,318
-5.035221265100001,-1.98783981233,-1.0317814764,martelada,318
-4.7814956751,-1.96355071963,-1.0262867865999998,martelada,318
-4.5186003251,-1.94128463663,-0.9873689396,martelada,318
-4.2348994551,-1.92769760063,-0.9189904916,martelada,318
-3.9125320551,-1.92210708563,-0.8274243296,martelada,318
-3.5416581851,-1.92271758963,-0.7098451376,martelada,318
-3.1635658351,-1.92478851263,-0.5662408595999999,martelada,318
-2.8240442051000003,-1.92426177863,-0.4242527875999999,martelada,318
-2.5133725151,-1.93358718763,-0.3157954515999999,martelada,318
-2.2265233051,-1.96268874963,-0.2487219355999999,martelada,318
-1.9519442951,-2.01206924063,-0.2276289488999999,martelada,318
-1.6632513601000003,-2.07334884063,-0.2510800288999999,martelada,318
-1.3133986101,-2.15647551663,-0.3235167019,martelada,318
-0.8888946701000002,-2.30098952663,-0.4456568958999999,martelada,318
-0.4211993601000002,-2.50043853163,-0.5971141088999999,martelada,318
0.0676128998999998,-2.6807578976299995,-0.7047334328999999,martelada,318
0.5872025899,-2.81802947663,-0.7303634669,martelada,318
1.1080132899,-2.97547225363,-0.7163455220999999,martelada,318
1.6277586198999998,-3.25803603963,-0.5987422181,martelada,318
2.1444633399,-3.62419326463,-0.3515409830999999,martelada,318
2.6562718199,-3.88129455463,-0.0574371340999999,martelada,318
3.1670268299,-3.92567108063,0.2152145428,martelada,318
3.6696415899,-3.83497878863,0.43375717,martelada,318
4.0381810199,-3.69822204463,0.616889642,martelada,318
4.3511032299,-3.55591064063,0.7821015872000001,martelada,318
4.6404185699,-3.41302459063,0.9266155968,martelada,318
4.9242271599,-3.26749313063,1.0483847054,martelada,318
5.2069105699,-3.11965118263,1.1447273254,martelada,318
5.4801129299,-2.97218032663,1.20835327164,martelada,318
5.7346286199,-2.82363205163,1.2320678713400002,martelada,318
5.964986742899999,-2.67482040463,1.21687667874,martelada,318
6.1829907429,-2.52734954763,1.17661819434,martelada,318
6.4002885629,-2.38033355763,1.1304460145400002,martelada,318
6.614210525900001,-2.23234787363,1.08650039604,martelada,318
6.815491040899999,-2.08281799363,1.05111404374,martelada,318
6.998324144899999,-1.93091797363,1.03247527974,martelada,318
7.165786604899999,-1.7785629316299998,1.03905929474,martelada,318
7.323229384899999,-1.62785980463,1.07427810594,martelada,318
7.4722445809,-1.4820768766299997,1.1331036367400005,martelada,318
7.6110963559,-1.34132172363,1.20697677434,martelada,318
7.7450039809,-1.20479233663,1.2882719403400005,martelada,318
7.8818805039,-1.0737576336299997,1.3680706773399998,martelada,318
8.0189125169,-0.9487803666299998,1.4420634443399998,martelada,318
8.1489654629,-0.8283999636299998,1.50279235634,martelada,318
8.2666284279,-0.7104496806299998,1.54621124034,martelada,318
8.3661793619,-0.5939958236299998,1.57084747134,martelada,318
8.444661264899999,-0.4803430196299998,1.57944259434,martelada,318
8.5045880229,-0.3707244906299998,1.58138198734,martelada,318
8.5508200169,-0.2659661886299999,1.58478164534,martelada,318
8.5862661839,-0.1645956456299998,1.5897975143399998,martelada,318
8.6126384069,-0.0661340356299998,1.59342483334,martelada,318
8.6308821199,0.0287002543700001,1.59579498134,martelada,318
8.6410455413,0.1183750903700001,1.59816528134,martelada,318
8.646707772700001,0.2034170513700001,1.60193618534,martelada,318
8.6523820587,0.2849276713700001,1.60844848434,martelada,318
8.6595047087,0.3634214763700001,1.61704360734,martelada,318
8.6652388087,0.4409817483700001,1.62717101774,martelada,318
8.6647001727,0.5173448163700002,1.6328930631399998,martelada,318
8.6532917867,0.5908108503700001,1.63061843614,martelada,318
8.6277217177,0.6612960783700003,1.6202035501399998,martelada,318
8.5852485727,0.7297701993700002,1.6039109778399998,martelada,318
8.5279313727,0.7965924043700002,1.58442214764,martelada,318
8.4602232427,0.8613676443700001,1.5613540626400002,martelada,318
8.3847340447,0.92332962037,1.53609527378,martelada,318
8.302936254699999,0.9820832823700002,1.51052520473,martelada,318
8.2137881547,1.0383947753700002,1.48608047223,martelada,318
8.1165596107,1.0926593023700002,1.46314407113,martelada,318
8.0108436677,1.14543945337,1.44170394643,martelada,319
7.8977775667,1.19758514437,1.42204757403,martelada,319
7.7795160017,1.2478753653700003,1.4027743500299998,martelada,319
7.6588482767,1.29396377437,1.38436294203,martelada,319
7.534816601699999,1.33491668637,1.36629867203,martelada,319
7.4076725917,1.37023117037,1.34865340903,martelada,319
7.278074357699999,1.4002424613700004,1.3315109230299995,martelada,319
7.1461657917000005,1.42677017137,1.31436843603,martelada,319
7.0099476867,1.4501853933700002,1.29878219503,martelada,319
6.866702596700001,1.47042831317,1.28659561003,martelada,319
6.717400229700001,1.48783401377,1.27833557003,martelada,319
6.5600772297,1.5026420583700002,1.27075790303,martelada,319
6.3923753597,1.51533141957,1.26335983203,martelada,319
6.2117328157,1.5258059679700002,1.25747009203,martelada,319
6.0163897957,1.5347363268699998,1.2516403190299998,martelada,319
5.8059634657000005,1.54336746107,1.24496047903,martelada,319
5.5825125357,1.55247741607,1.23650894103,martelada,319
5.3491017357,1.56217391877,1.22755462503,martelada,319
5.1078859157,1.5712599176,1.21798980603,martelada,319
4.860493185699999,1.5784185785000002,1.20732360703,martelada,319
4.6092335757,1.5844041437,1.19664550603,martelada,319
4.3547778557,1.5892523187000005,1.18749969303,martelada,319
4.0981074807,1.5937055962,1.17975448443,martelada,319
3.8394140907,1.5976919552000002,1.17411620893,martelada,319
3.5780989407,1.6022290042000005,1.17439147693,martelada,319
3.3144136407,1.6072088632000003,1.18068816833,martelada,319
3.0466580607000004,1.6124162302,1.19267120033,martelada,319
2.7730606457000007,1.6168574532000002,1.21147765763,martelada,319
2.4936453657,1.6205683902,1.23813705163,martelada,319
2.2075262857,1.6237406922000002,1.27215865863,martelada,319
1.9146674057,1.6272482312000005,1.3134107944300002,martelada,319
1.6130817157,1.6313304152,1.36021743373,martelada,319
1.3021826657,1.6356759652,1.40691634923,martelada,319
0.9851305057,1.6400454732,1.4477854892300002,martelada,319
0.6676712456999999,1.6436967492000003,1.47966430423,martelada,319
0.3522710156999999,1.6458634972,1.50017059123,martelada,319
0.0369427956999999,1.6459233112,1.50833480623,martelada,319
-0.2801693243,1.6456120322,1.50221771123,martelada,319
-0.5994242443000001,1.6459352132,1.48219024587,martelada,319
-0.9201154743,1.6473237632000002,1.45035934387,martelada,319
-1.2409623343,1.6495384242000002,1.41043609487,martelada,319
-1.5613544843,1.6519924952000002,1.36712493787,martelada,319
-1.8771735743,1.6545782502,1.32424484187,martelada,319
