x,y,z,label,id
9.256438621,2.9516676281,1.0827537797,martelada,880
9.251195318,2.9525774241,1.0455478857,martelada,880
9.274443008,2.9577010151,1.0011833277,martelada,880
9.349788537999999,2.9645484321000004,0.9493728037,martelada,880
9.520231758,2.9789615220999996,0.8919359027,martelada,880
9.769923054000001,3.0070215621,0.8377790607,martelada,880
10.063739511,3.0458794481,0.7884345617000001,martelada,880
10.345321544,3.0803080681,0.7433756857,martelada,880
10.566114824000001,3.0992461981000003,0.7013574457,martelada,880
10.708282511,3.1030290381,0.6628586826999999,martelada,880
10.790523340999998,3.0942183781,0.6324283797,martelada,880
10.826268771,3.0720720140999997,0.6109284475600001,martelada,880
10.843507031,3.0426233341,0.59474364396,martelada,880
10.862062096000002,3.0147069431,0.57805605826,martelada,880
10.881933965999998,2.9882031311,0.56122481926,martelada,880
10.903194486,2.9629682441,0.54422598726,martelada,880
10.925292965999999,2.9392895881,0.52808906826,martelada,880
10.947726636,2.9167601491,0.51235916376,martelada,880
10.969657526,2.8952123330999995,0.49725175276,martelada,880
10.99094198,2.8746700831,0.48298231176,martelada,880
11.011484226,2.8551573401000003,0.46945507176,martelada,880
11.031380033,2.8370811181,0.45724464176000007,martelada,880
11.051132203,2.8203695901,0.44769177676000005,martelada,880
11.071458973,2.8044481480999996,0.44005427376,martelada,880
11.091522383,2.7891492001000002,0.43414059476,martelada,880
11.112256173,2.7750234101,0.42949584376000005,martelada,880
11.133492753,2.7616877061,0.42571300576,martelada,880
11.155064513,2.7496688131,0.42195411076,martelada,880
11.177761538,2.7388709651,0.41826703975999996,martelada,880
11.202517588000001,2.7297729980999996,0.41407718576,martelada,880
11.230098788,2.7223030891000004,0.40919301376000006,martelada,880
11.260840338000001,2.7161499891,0.40339904476,martelada,880
11.295029548,2.7114573540999998,0.3960488467600001,martelada,880
11.332331218,2.7073393280999998,0.38697482276,martelada,880
11.372290438,2.7036522581000004,0.37526717576,martelada,880
11.413997428,2.6999891310999997,0.36051889376000007,martelada,880
11.455895958000001,2.6963020631,0.34261026552000007,martelada,880
11.495903068,2.6925192251,0.32235531912,martelada,880
11.531528798,2.6891912861,0.30123846072000005,martelada,880
11.561623918,2.6864140121,0.28203696322,martelada,880
11.583578748,2.6842352891,0.26862943442000004,martelada,880
11.598973468000002,2.6831100131,0.26250027892,martelada,880
11.607832018,2.6826072291000003,0.26326642292,martelada,880
11.611471198000002,2.6831339530999996,0.27059267892,martelada,880
11.609914977999999,2.6851450831,0.28352136892,martelada,880
11.605844838000001,2.6883772541,0.29889214292,martelada,880
11.601200088,2.6927347020999997,0.31399955732,martelada,880
11.596052558000002,2.6983371330999995,0.32664094232,martelada,880
11.591120508,2.7055436800999995,0.33499670532000003,martelada,880
11.587026428,2.7149050091,0.33660082072,martelada,880
11.582908408000002,2.7258225681000003,0.33231520022000005,martelada,880
11.578167882999999,2.7372907930999997,0.32084697372,martelada,880
11.571392292999999,2.7496927581,0.30145393972000006,martelada,880
11.562533753,2.7626453880999997,0.27504589472,martelada,880
11.551304943,2.7761486880999997,0.24317906872000003,martelada,880
11.537322793000001,2.7899871781,0.20932505572000001,martelada,880
11.519581762999998,2.8040890271,0.17659631972000003,martelada,880
11.498129713,2.8181669331,0.14757859472,martelada,880
11.473014533,2.8321969531000004,0.12650961972000002,martelada,880
11.445026323,2.8460114980999998,0.11343727802000002,martelada,880
11.415026973000002,2.8595387390999996,0.11020510502000003,martelada,880
11.384644543,2.8731138641,0.11760318802000003,martelada,880
11.355171923,2.8869284091000003,0.13522451302000002,martelada,880
11.326249963,2.9008147770999995,0.16153679202,martelada,880
11.298525103000001,2.9153475791,0.19452889302000004,martelada,880
11.272763493,2.9306944121000003,0.23125594702000002,martelada,880
11.249683392999998,2.9469989291000003,0.27066450742000003,martelada,880
11.231415633,2.9642611240999996,0.30988153042,martelada,880
11.217601093,2.9831992611,0.34902672732,martelada,880
11.208263713,3.0032387291000004,0.38546647662000005,martelada,880
11.203331663000002,3.0244752990999997,0.41807550381999997,martelada,880
11.203140133,3.0470765590999997,0.44714111182000005,martelada,880
11.206899033,3.0709228111,0.47280695482,martelada,880
11.212621173,3.0957028011,0.4951687981200001,martelada,880
11.218486973,3.1206264431,0.5153998024199999,martelada,880
11.222628943,3.1461965200999997,0.53524773322,martelada,880
11.222652883,3.1715511181,0.5565561276200001,martelada,880
11.217194102999999,3.1973127281,0.58107275332,martelada,880
11.205007622999998,3.2240799001,0.6084863632199999,martelada,880
11.185782182999999,3.2521160011,0.63961098462,martelada,880
11.158775588000001,3.2808464211,0.67324951762,martelada,880
11.125448297999998,3.3098880890999998,0.7090667736200001,martelada,880
11.087500208000002,3.3401986841,0.7470148696199999,martelada,880
11.043111713999998,3.3723049301,0.78627977662,martelada,880
10.994006634,3.4066856671,0.8260714071199999,martelada,880
10.944135416,3.4438676201000002,0.8636364331199999,martelada,880
10.897855492000001,3.4838268466,0.8927259827200001,martelada,880
10.854137368,3.5255338416,0.91166411772,martelada,880
10.810538958,3.5684618776000003,0.91932556272,martelada,880
10.764737878,3.6115096226000003,0.9171468387199999,martelada,880
10.715991922999999,3.653743338,0.90747426372,martelada,880
10.664660238000002,3.694851782,0.8950962407199999,martelada,880
10.612011742999998,3.734858894,0.88393926132,martelada,880
10.560536413,3.774482934,0.8768763669199999,martelada,880
10.511431339000001,3.813891497,0.8756313819200001,martelada,880
10.469652519,3.8504988430000004,0.8831491753200001,martelada,880
10.433931034,3.8834670019999997,0.89859177652,martelada,880
10.402423339999999,3.913633938,0.9204029540200002,martelada,880
10.374099932000002,3.941191194,0.94841511302,martelada,880
10.350421275999999,3.963912171,0.98138327162,martelada,880
10.330190272,3.979929382,1.01516545822,martelada,880
10.296527795,3.9888597550000005,1.05294596222,martelada,880
10.230016878,3.9942227660000005,1.09647255022,martelada,880
10.108104128,3.998460503,1.14445235122,martelada,880
9.887502384,3.9970479230000002,1.1930546462199998,martelada,880
9.585785084,3.983161557,1.23476164022,martelada,880
9.237716018,3.960057517,1.26950150822,martelada,880
8.900875808,3.942962913,1.2975376106200003,martelada,880
8.624153976999999,3.942986853,1.3206655996199999,martelada,880
8.426560521,3.9597702100000003,1.3391727787799999,martelada,880
8.290114965999999,3.990248398,1.34901294773,martelada,880
8.201792865,4.035043912000001,1.34975515025,martelada,880
8.134755210000002,4.088219131,1.34587654325,martelada,880
8.0681964,4.140628204,1.3434344575500001,martelada,880
8.001422119999999,4.192271133,1.3422373565499999,martelada,880
7.933378898000001,4.24281273,1.3422612985500002,martelada,880
7.863252729999999,4.292324822,1.3427640811500001,martelada,880
7.790708417000001,4.341118653,1.3436499356500002,martelada,880
7.714836160999999,4.389361816000001,1.34455973165,martelada,880
7.634941651,4.437054314,1.34544558665,martelada,880
7.550258744000001,4.484124318,1.34527799265,martelada,880
7.459733984760001,4.530691538,1.3433865746500002,martelada,880
7.36509118746,4.5765644420000005,1.33835875165,martelada,880
7.26623460506,4.622245812,1.33050576965,martelada,880
7.16393036866,4.667903239,1.31989945665,martelada,880
7.05908827666,4.712986057,1.30744960665,martelada,880
6.95221110546,4.758068875999999,1.29327593165,martelada,880
6.8434664649600006,4.802624972,1.27792909765,martelada,880
6.733596555400001,4.8468219349999995,1.26145699065,martelada,880
6.6220028126,4.8901809279999995,1.2443623908499999,martelada,880
6.5090443788000005,4.932247053,1.2274832685500001,martelada,880
6.3946494218,4.973547033,1.21163365305,martelada,880
6.2780996791999994,5.013961158,1.19848948605,martelada,880
6.1596106292,5.054255573000001,1.18888873665,martelada,880
6.0394456515999995,5.094669698,1.18417215915,martelada,880
5.918490577599999,5.135490835000001,1.1851537811500001,martelada,880
5.7985889606,5.1761204350000005,1.19204908209,martelada,880
5.682015278600001,5.216558502000001,1.20385249649,martelada,880
5.568506169599999,5.2569008,1.21828953289,martelada,880
5.4597615271999995,5.29690791,1.2328462793900001,martelada,880
5.3581516052,5.336579832999999,1.24311740519,martelada,880
5.2618807538,5.375581379,1.24728331669,martelada,880
5.1706616668,5.414463215,1.24522430469,martelada,880
5.0836563758,5.452291601000001,1.23660517969,martelada,880
4.9992368178,5.489329901,1.22298217069,martelada,880
4.9156312918,5.525362637,1.20619881729,martelada,880
4.8314511588,5.561012299000001,1.1878831726899999,martelada,880
4.7468400738,5.595273326,1.17030973219,martelada,880
4.6628275338,5.627786585,1.15489107389,martelada,880
4.5785037418000005,5.658216889,1.14509878889,martelada,880
4.4944672548,5.6869951930000004,1.13990337119,martelada,880
4.4112687488,5.71507918,1.14119624029,martelada,880
4.3304165568,5.742109719,1.1499590188900002,martelada,880
4.2534429708,5.768086809,1.16492277989,martelada,880
4.1806352958,5.792890739000001,1.18445946679,martelada,880
4.1125202628,5.816282083999999,1.20562421091,martelada,880
4.0500315958,5.838308737,1.22585521461,martelada,880
3.9931693087999998,5.859305884,1.24441027791,martelada,880
3.9408560068,5.879512946999999,1.25741079291,martelada,880
3.8912720867999995,5.8991454,1.26504829561,martelada,880
3.8442499668,5.917844116,1.26930997461,martelada,880
3.7985925428000002,5.935465442,1.26878325061,martelada,880
3.7536054908,5.952320619,1.26377936961,martelada,880
3.7103422608,5.968553303999999,1.2551362996100002,martelada,880
3.6688507478,5.983876194,1.2445778676099999,martelada,880
3.6280296078000003,5.998265344,1.23447433661,martelada,880
3.5864183848,6.011577100999999,1.2251608916099999,martelada,880
3.5406891318,6.024314251,1.21876837461,martelada,880
3.4924220218,6.035926127,1.21457852261,martelada,880
3.4415691758,6.046771859,1.21374055261,martelada,880
3.3878672258,6.056612026,1.21646994161,martelada,880
3.3311725257999996,6.065733935999999,1.22279063361,martelada,880
3.2719399758000005,6.074568536,1.23289416561,martelada,880
3.2115582118,6.083115832999999,1.24673265131,martelada,880
3.1514637478,6.091926491000001,1.2633723530099998,martelada,880
3.0926382178,6.100473786,1.28092185121,martelada,880
3.0372124578,6.109978761000001,1.2965799308100001,martelada,880
2.9870299877999997,6.120130174,1.3092692001100001,martelada,880
2.9445329077999998,6.130257647,1.31927696321,martelada,880
2.9106788978000004,6.140289351,1.32559765581,martelada,880
2.8864256328,6.150512590999999,1.32899742081,martelada,880
2.8696422788000002,6.161310438,1.3299551018099998,martelada,880
2.8598021088000003,6.171868865,1.3287580018099998,martelada,880
2.8585571197999995,6.1813020210000005,1.32610043781,martelada,880
2.8643989798000002,6.189538074000001,1.32346681781,martelada,880
2.8735208878,6.195954532999999,1.32133597781,martelada,880
2.8822357818,6.19995285,1.32344287581,martelada,880
2.8875269658000002,6.203783572,1.32952414781,martelada,881
2.8897775128000003,6.206632674,1.3412317948099999,martelada,881
2.8906394228,6.208236793,1.3582306268099997,martelada,881
2.8918365278,6.208907174,1.37922777681,martelada,881
2.8946138028000004,6.208476214,1.40173327181,martelada,881
2.8996655678,6.207183341,1.42356839221,martelada,881
2.9084283377999998,6.205651048,1.44327267261,martelada,881
2.9226020078,6.203759624000001,1.4596729546100002,martelada,881
2.9427611848,6.201844261,1.47183549861,martelada,881
2.9699832598,6.199952841000001,1.4786350306099998,martelada,881
3.0036217938,6.197798064,1.4794251176100002,martelada,881
3.0418571958,6.195762997,1.47480430861,martelada,881
3.0847134088000003,6.1930575469999996,1.46630489161,martelada,881
3.1330044578000003,6.189370475,1.4562253016100002,martelada,881
3.1872810078,6.184629955,1.44717521861,martelada,881
3.2468487448000003,6.178788104000001,1.44130942361,martelada,881
3.3107260448,6.171653385,1.44068693161,martelada,881
3.3788650248,6.162339940000001,1.44698368361,martelada,881
3.4495897398,6.150895653,1.4592898806099999,martelada,881
3.5219425158,6.13782331,1.47597746561,martelada,881
3.5950374958,6.123170797,1.4964000072099999,martelada,881
3.6692098568000002,6.106483214,1.51974347421,martelada,881
3.7432625127999994,6.088119684,1.54459528705,martelada,881
3.8170518078,6.068175985,1.5694231581,martelada,881
3.8903622688,6.046891532000001,1.5929102777200002,martelada,881
3.9613024688,6.024577577,1.61419473232,martelada,881
4.0304709588,6.001545357,1.63231883972,martelada,881
4.0980592788,5.977459687999999,1.6466601077200003,martelada,881
4.1647856808,5.952559992,1.65681152272,martelada,881
4.2312008288,5.926798381999999,1.66253366412,martelada,881
4.2987652018,5.90007909,1.66516728712,martelada,881
4.3692265578,5.872066930999999,1.6656461281200001,martelada,881
4.4441890178,5.843192858999999,1.66511940412,martelada,881
4.5243468848,5.813648412,1.66545459212,martelada,881
4.6109690940400005,5.783026574000001,1.6675375471199998,martelada,881
4.702307891339999,5.751375228,1.6716316311200001,martelada,881
4.79745346374,5.718718317,1.67790443912,martelada,881
4.89599880014,5.684624882,1.68712211612,martelada,881
4.99523846214,5.649789247,1.69875793612,martelada,881
5.09359227334,5.614355061,1.71295555312,martelada,881
5.19017437384,5.578489919,1.72976284912,martelada,881
5.284146793400001,5.542217762,1.74877281012,martelada,881
5.376562976200001,5.505466766999999,1.7691474679199999,martelada,881
5.46771024,5.468500292,1.7890193422200003,martelada,881
5.558546257,5.431174687,1.80726315872,martelada,881
5.650268129600001,5.394208212,1.82287335372,martelada,881
5.743689879600001,5.357169912000001,1.83546685412,martelada,881
5.8389312172,5.320299205,1.84528308062,martelada,881
5.9358245612,5.283332730999999,1.85220232462,martelada,881
6.033460108200001,5.246701445,1.85627246792,martelada,881
6.1310956552,5.210189868,1.85763716292,martelada,881
6.2316521242,5.173965598,1.85718226492,martelada,881
6.333190221600001,5.1375497889999995,1.85517113492,martelada,881
6.435183213599999,5.100822733,1.85198684592,martelada,881
6.537607155,5.064287214,1.8478688184199998,martelada,881
6.640222642000001,5.027177088,1.84281705212,martelada,881
6.742981783,4.990138787999999,1.83716673552,martelada,881
6.846004281000001,4.953268081,1.83075027512,martelada,881
6.949721097,4.916612853,1.8226578735199999,martelada,881
7.053390029999999,4.879598495,1.8148288341199998,martelada,881
7.157178675,4.842679905,1.80683220062,martelada,881
7.259770215,4.805354301,1.7996256539200002,martelada,881
7.361284367,4.7675019700000005,1.7931134252200003,martelada,881
7.462439394,4.728739845,1.78832502172,martelada,881
7.5634028749999995,4.688756675,1.78595476172,martelada,881
7.664462126999999,4.6470496809999995,1.78643360212,martelada,881
7.765976273,4.602733006,1.7911022954200002,martelada,881
7.8682326279999995,4.557003752,1.79919469752,martelada,881
7.970800230999999,4.510652009,1.8120755034,martelada,881
8.072793228,4.463510179,1.8303193196999998,martelada,881
8.174211605,4.41519519,1.8527769314,martelada,881
8.277329866999999,4.366042229,1.8789455564000002,martelada,881
8.383943667,4.3164343689999995,1.9066464684000002,martelada,881
8.492424947,4.267616594000001,1.9303011814,martelada,881
8.602773711,4.2203789920000006,1.9487365334,martelada,881
8.712763333,4.174889162,1.9616891633999998,martelada,881
8.818587053,4.1312668100000005,1.9686084044,martelada,881
8.917252106,4.089918949,1.9683689844,martelada,881
9.005909396,4.050893465,1.9602047554000002,martelada,881
9.080919734,4.01306508,1.9413384453999998,martelada,881
9.138476337,3.975547942,1.9131826323999999,martelada,881
9.173024667,3.939802512,1.8822734884,martelada,881
9.193806337,3.9081032849999997,1.8526811554,martelada,881
9.201611435,3.883203588,1.8254590828000001,martelada,881
9.204340829,3.863188062,1.8026423418000002,martelada,881
9.225840759,3.8454709730000003,1.77970588823,martelada,881
9.294817713,3.829741069,1.7538006262299999,martelada,881
9.443473707,3.820571281,1.7290685232299998,martelada,881
9.694242387000001,3.827945426,1.7130991982300001,martelada,881
10.038696197,3.854712596,1.7047913178299998,martelada,881
10.386693407000001,3.8788700930000006,1.6924132947299997,martelada,881
10.677971997,3.887225858,1.67148797173,martelada,881
10.878294847,3.876164648,1.6442898407300002,martelada,881
10.999848467000001,3.849756604,1.62018023073,martelada,881
11.067915630999998,3.808480568,1.60294197903,martelada,881
11.112782971000001,3.760213463,1.5854403643300001,martelada,881
11.152407009000001,3.713119514,1.55637475693,martelada,881
11.187529949,3.667318435,1.51842665993,martelada,881
11.219085529,3.6234087770000003,1.4754028539300001,martelada,881
11.246738559,3.582659464,1.4300806159300001,martelada,881
11.273793039000003,3.54260447,1.3880623769300002,martelada,881
11.300153201999999,3.503411387,1.3506410049300002,martelada,881
11.325986642,3.465080215,1.31894177453,martelada,881
11.350599032,3.4275391309999996,1.2942336115299997,martelada,881
11.375355082,3.390716311,1.28005993853,martelada,881
11.400661802,3.3543483890000005,1.27481663453,martelada,881
11.425968521999998,3.318219887,1.27816851653,martelada,881
11.449958426,3.282689935,1.28800868553,martelada,881
11.472224499000001,3.2481655459999996,1.30225418553,martelada,881
11.491162628999998,3.2143833589999997,1.31855869953,martelada,881
11.507060129000001,3.1821334620000004,1.33548570453,martelada,881
11.521042267,3.151200376,1.3507128285299999,martelada,881
11.533899127,3.122422071,1.36146279453,martelada,881
11.546923582000002,3.095511244,1.36725676353,martelada,881
11.559277662,3.0703242410000002,1.36634696653,martelada,881
11.570290992,3.047028658,1.35763207253,martelada,881
11.579365022000001,3.025456898,1.34137544313,martelada,881
11.585733596,3.005297723,1.31860658403,martelada,881
11.589205191000001,2.98698208,1.2917196990300002,martelada,881
11.589516441,2.970318438,1.26377936553,martelada,881
11.587241951000001,2.955115258,1.2372276675299998,martelada,881
11.582381726,2.9411091780000005,1.2137884324300001,martelada,881
11.576611696,2.9279889530000003,1.19564038443,martelada,881
11.570578306,2.916041886,1.18419610143,martelada,881
11.565239236,2.9048609659999998,1.1801020154300002,martelada,881
11.562366191,2.8943743590000004,1.1827595794299999,martelada,881
11.561743700999997,2.8841990039999996,1.19157024343,martelada,881
11.564018181,2.875508053,1.20674948143,martelada,881
11.568686871,2.868086028,1.22580732743,martelada,881
11.575390641000002,2.862148406,1.2482170554299998,martelada,881
11.582525361,2.8577909609999996,1.27089014543,martelada,881
11.589731901,2.855348875,1.29200700243,martelada,881
11.596770841,2.8547982090000006,1.30970015243,martelada,881
11.603690091,2.855803773,1.32186269743,martelada,881
11.610872701,2.858509221,1.32581313043,martelada,881
11.618462320999999,2.862914553,1.3227006694299999,martelada,881
11.625573111000001,2.8689000559999998,1.31348299303,martelada,881
11.631343141,2.876561502,1.30012334703,martelada,881
11.637113171,2.88546793,1.28489622443,martelada,881
11.643026841000001,2.89499685,1.26926208683,martelada,881
11.649132050999999,2.9046454800000006,1.2550884128300002,martelada,881
11.655428800999998,2.91405469,1.24484123083,martelada,881
11.660480571,2.9229371749999995,1.24256673883,martelada,881
11.663616966,2.932011197,1.24836070683,martelada,881
11.664502815999999,2.941061277,1.26363571483,martelada,881
11.663329646,2.949273388,1.28724254583,martelada,881
11.660169296,2.956791181,1.31678699483,martelada,881
11.654542926000001,2.9636625409999997,1.34836651383,martelada,881
11.646306866,2.9704860170000003,1.3791320038300001,martelada,881
11.635437186,2.9778362169999997,1.40733569883,martelada,881
11.621957831,2.9863595739999997,1.43099041083,martelada,881
11.605605441,2.9950505290000002,1.45026373383,martelada,881
11.587194026000002,3.0047470489999997,1.46477259583,martelada,881
11.566579946,3.0153533649999997,1.4744691128299998,martelada,881
11.543715336,3.026677939,1.48062221133,martelada,881
11.518312856,3.03903202,1.48485994863,martelada,881
11.490204926,3.05210436,1.4888343232299999,martelada,881
11.458314166000001,3.065320353,1.49424521913,martelada,881
11.422664503,3.078416636,1.50432480813,martelada,881
11.383878436999998,3.091752339,1.5189054971300002,martelada,881
11.342267206999999,3.105495054,1.5396871671299999,martelada,881
11.298309667000002,3.12007574,1.56688529813,martelada,881
11.251910037,3.135422571,1.60071536813,martelada,881
11.202230347,3.1520383290000002,1.63993239183,martelada,881
11.149438206999998,3.169946957,1.68233370423,martelada,881
11.092695627000001,3.190130074,1.72621941923,martelada,881
11.031906851999999,3.213593249,1.7668011399299999,martelada,881
10.967885899999999,3.239187266,1.80199590693,martelada,881
10.90127921,3.2664811670000002,1.8280687629299999,martelada,881
10.833092343999999,3.2961932099999998,1.8421706109300002,martelada,881
10.762870413999998,3.328634644,1.84300858093,martelada,881
10.689464198000001,3.3633026850000003,1.8306305589299998,martelada,881
10.611389284,3.399862144,1.8081968919299998,martelada,881
10.529172398,3.4372595729999995,1.7777905299299999,martelada,881
10.442717768,3.4747527739999997,1.7440801709300002,martelada,881
10.353821061000001,3.5117671340000003,1.7091487679300001,martelada,881
10.264613104999999,3.547584393,1.6755581199299998,martelada,881
10.177535985,3.581773593,1.6464446269299997,martelada,881
10.095821882000001,3.6140474310000004,1.62458556593,martelada,881
10.023157859,3.6455311830000006,1.61529606393,martelada,881
9.964188679,3.676703691,1.61907890393,martelada,881
9.923678789,3.7065833280000002,1.63291738993,martelada,881
9.893559732,3.7321533980000003,1.65190340793,martelada,881
9.874118814000001,3.7510915339999995,1.67469620853,martelada,881
9.858676213999999,3.76493002,1.6981114995299997,martelada,881
9.824630664,3.7760151719999997,1.7258842400999999,martelada,881
9.743730584,3.785065255,1.7595706561,martelada,881
9.584372504,3.78801012,1.7942626381,martelada,881
9.324386148999999,3.77496172,1.8213410571,martelada,881
8.972055412,3.74283154,1.8417157145000003,martelada,881
8.617498086000001,3.71374199,1.8650831236000003,martelada,881
8.319707268999998,3.70134003,1.8944360366000002,martelada,881
8.112776422,3.7095042590000005,1.9268774686,martelada,881
7.9843275049999995,3.733996943,1.9528306146,martelada,881
7.910346665,3.774602605,1.9677943743,martelada,881
7.859613534999999,3.823037306,1.9781852100000001,martelada,881
7.814243414,3.871376239,1.9955431724,martelada,881
7.772608239999999,3.919164508,2.0160854223999998,martelada,881
7.733175736,3.965827502,2.0375853544,martelada,881
7.694293903,4.0113891630000005,2.0582951994000003,martelada,881
7.653999487,4.055993141,2.0763235384,martelada,881
7.611765767,4.100022509,2.0907845164,martelada,881
7.567137847000001,4.143716692,2.1013668888,martelada,881
7.519732654,4.186620789,2.1068017278,martelada,881
7.468209427000001,4.229189699,2.1036413808,martelada,881
7.412352694999999,4.271710723,2.0932505458,martelada,881
7.352928605,4.314040211,2.0762038287999998,martelada,881
7.29149339,4.356010566999999,2.0544644778,martelada,881
7.229507509,4.397526029,2.0303788098,martelada,881
7.168359601999999,4.438754186000001,2.0063170828,martelada,881
7.109127052,4.479072544,1.9837397618,martelada,881
7.051402849,4.518385337000001,1.9642030758000002,martelada,881
6.994708154,4.555806711,1.9489998947999998,martelada,881
6.937989517000001,4.592102809,1.9372204218000002,martelada,881
6.881151172,4.627752473,1.9299659907999998,martelada,881
6.825126851,4.662324745,1.9285294694000001,martelada,881
6.769964441000001,4.695771744000001,1.9331023948000001,martelada,881
6.7159751960000005,4.728524424000001,1.9430143899,martelada,881
6.663614004000001,4.760463074,1.9568289338999998,martelada,881
6.613599127,4.791228565,1.9732771004,martelada,881
6.565164424000001,4.821036376,1.9893900784000003,martelada,881
6.518070479,4.850341405,2.0035637535,martelada,881
6.471263841,4.879287304,2.0134996904999998,martelada,881
6.423930475,4.907682537,2.0184796295000003,martelada,881
6.374921161,4.9358144070000005,2.0180726155,martelada,881
6.324068317,4.963826564,2.0125659495,martelada,881
6.271683179,4.991838723,2.0029173155,martelada,881
6.217382689,5.019204448,1.9892943094999997,martelada,881
6.162603356999999,5.0463307529999994,1.9740193034999998,martelada,881
6.107632487,5.072714855,1.9573796015,martelada,881
6.053739007000001,5.0982609860000005,1.9403807684999999,martelada,881
6.0012581130000004,5.122969147999999,1.9241959665,martelada,881
5.950022207000001,5.146623860000001,1.9101180595,martelada,881
5.9001031,5.169129358,1.8994399195000002,martelada,881
5.850734663000001,5.190605348,1.8948669945,martelada,881
5.800456426,5.211315192000001,1.8955373705,martelada,881
5.749771169000001,5.23099553,1.9007806728999999,martelada,881
5.698726789,5.249694244,1.9087533649,martelada,881
5.647514809,5.267459221,1.9183062295,martelada,881
5.598050606,5.28450594,1.9284337021,martelada,881
5.5505735860000005,5.301025935,1.9375556101,martelada,881
5.504892215999999,5.317186801,1.9438523601,martelada,881
5.461389566,5.333156131000001,1.9439002441,martelada,881
5.4196107510000004,5.348646614000001,1.9384893481,martelada,881
5.378957205000001,5.363801914000001,1.9262070941000002,martelada,881
5.338495201,5.378933268000001,1.9080111600999998,martelada,881
5.297961371,5.394088564,1.8860323900999998,martelada,881
5.257499361,5.409100206000001,1.8635268970999999,martelada,881
5.217348601000001,5.424111851999999,1.8425536901000001,martelada,881
5.178825897,5.438237642000001,1.8249323660999999,martelada,881
5.143128346999999,5.451166335,1.8118121421,martelada,881
5.1098249970000005,5.463424645,1.8021395671,martelada,881
5.07937075,5.474725275,1.7962977161,martelada,881
5.05155013,5.485259761,1.7942865861000001,martelada,881
5.027009553,5.4950999309999995,1.7954118601,martelada,881
5.005629328,5.504126071000001,1.7989552781,martelada,881
4.987002438,5.512481836000001,1.8040549271000001,martelada,881
4.971224641,5.520239053,1.8100164886,martelada,881
4.957338271,5.527349835,1.8161456446,martelada,881
4.945079957,5.533766298000001,1.8211734676,martelada,882
4.934737007000001,5.539560268,1.8235437276000002,martelada,882
4.925830577,5.544468383000001,1.8218438445999998,martelada,882
4.91836067,5.548634296,1.8146851816,martelada,882
4.9122794,5.552417136,1.8023311006,martelada,882
4.907826184,5.555840846000001,1.7860505286,martelada,882
4.905767174,5.558498413,1.7662744255999998,martelada,882
4.905551697,5.560078590000001,1.7464983176000002,martelada,882
4.906341782,5.560677139999999,1.7287093976,martelada,882
4.908185312,5.56055743,1.7150863885999998,martelada,882
4.911154118,5.558689949999999,1.7073770596,martelada,882
4.915367915,5.555433835,1.7064193796,martelada,882
4.920874577999999,5.550669372,1.7124767076,martelada,882
4.927865645,5.54470781,1.7250462666000002,martelada,882
4.936532651,5.53721396,1.7440083436,martelada,882
4.947450211,5.528546949,1.7665617245999998,martelada,882
4.961959074,5.5182518819999995,1.7910065255999998,martelada,882
4.97991559,5.507142785,1.8155470936,martelada,882
5.00158312,5.4953154259999994,1.8389384456000002,martelada,882
5.026674353,5.483272588999999,1.8597201166,martelada,882
5.054758340999999,5.470894565,1.8772456736,martelada,882
5.086050555,5.458372885,1.8900546506,martelada,882
5.12031158,5.445420252,1.8957049655999998,martelada,882
5.156607683,5.432683098999999,1.8954655456,martelada,882
5.194220593,5.4199698860000005,1.8896955186,martelada,882
5.2328151290000005,5.407280616,1.8799990036,martelada,882
5.271577249,5.394734996,1.8672379076,martelada,882
5.309740824,5.38206967,1.8541176836,martelada,882
5.347090374,5.368925506,1.8418833126,martelada,882
5.384104729000001,5.355110959,1.8312530586,martelada,882
5.420975436,5.340769689,1.8228254686,martelada,882
5.457247592,5.325542564,1.8170793835999999,martelada,882
5.493471859,5.309381697999999,1.8145894135999998,martelada,882
5.529552476,5.292023734,1.8154992106,martelada,882
5.566064053,5.273899628000001,1.8194735856,martelada,882
5.603724843,5.254674187999999,1.8259858146,martelada,882
5.642558793000001,5.234850198,1.8349640716,martelada,882
5.682518019000001,5.214427656000001,1.8449957775999999,martelada,882
5.723961653,5.193143200000001,1.8565358306,martelada,882
5.767440357000001,5.1710926,1.8687223176,martelada,882
5.8136245099999995,5.148395564,1.8803581386,martelada,882
5.862801416000001,5.125387283999999,1.8905334965999998,martelada,882
5.914995016000001,5.10194805,1.8982428266,martelada,882
5.970947516,5.077742671,1.9025523886,martelada,882
6.030323718999999,5.0535612290000005,1.9038931406000001,martelada,882
6.092189896,5.029044599,1.9033424746,martelada,882
6.155827778,5.004360377,1.9025045055999998,martelada,882
6.2210697779999995,4.979891632999999,1.9020496076,martelada,882
6.288658088,4.955470776,1.9029115186,martelada,882
6.358568769,4.930355596,1.9055690816000002,martelada,882
6.430203276000001,4.905024939,1.9100941226,martelada,882
6.5026757559999995,4.87916756,1.9166781766,martelada,882
6.575842559,4.85295105,1.9259916216,martelada,882
6.649464254,4.826734541,1.9379865706000001,martelada,882
6.722774711,4.800398322,1.9528306215999998,martelada,882
6.795821796,4.773631147,1.9696618585999999,martelada,882
6.868485817000001,4.746217538,1.9870677040000002,martelada,882
6.941173787,4.718732103,2.003060971,martelada,882
